ts,open,high,low,close,volume
2026-07-15 11:20:00,77553.88,77555.73,77510.54,77540.56,305426.0
2026-07-15 11:25:00,77538.91,77616.73,77535.04,77616.68,122142.0
2026-07-15 11:30:00,77617.63,77646.27,77587.82,77636.74,144036.0
2026-07-15 11:35:00,77636.13,77642.81,77561.72,77562.34,67068.0
2026-07-15 11:40:00,77562.34,77571.89,77495.8,77501.79,191587.0
2026-07-15 11:45:00,77499.56,77531.75,77490.77,77494.81,74477.0
2026-07-15 11:50:00,77498.63,77530.45,77475.35,77513.41,350834.0
2026-07-15 11:55:00,77514.46,77552.28,77513.4,77528.53,57826.0
2026-07-15 12:00:00,77523.3,77558.05,77517.17,77543.29,96227.0
2026-07-15 12:05:00,77539.51,77560.22,77533.79,77545.6,56951.0
2026-07-15 12:10:00,77545.6,77571.25,77511.44,77569.87,75542.0
2026-07-15 12:15:00,77568.97,77576.68,77550.19,77575.5,160402.0
2026-07-15 12:20:00,77574.17,77576.48,77528.75,77541.16,57821.0
2026-07-15 12:25:00,77543.61,77564.79,77490.89,77493.18,71057.0
2026-07-15 12:30:00,77488.64,77502.13,77473.1,77502.13,139043.0
2026-07-15 12:35:00,77493.81,77495.97,77418.24,77423.69,119583.0
2026-07-15 12:40:00,77425.1,77467.22,77410.93,77460.36,85667.0
2026-07-15 12:45:00,77458.66,77470.56,77420.83,77426.44,62684.0
2026-07-15 12:50:00,77425.85,77440.18,77332.49,77333.6,180148.0
2026-07-15 12:55:00,77329.9,77345.91,76982.82,77105.3,1042855.0
2026-07-15 13:00:00,77105.73,77185.47,77072.28,77152.25,89154.0
2026-07-15 13:05:00,77151.95,77171.59,77089.87,77091.24,88406.0
2026-07-15 13:10:00,77086.05,77111.94,77075.24,77093.91,81450.0
2026-07-15 13:15:00,77097.41,77234.49,77096.88,77216.21,84584.0
2026-07-15 13:20:00,77215.7,77220.62,77163.83,77177.11,55691.0
2026-07-15 13:25:00,77177.16,77177.43,77149.3,77173.46,52154.0
2026-07-15 13:30:00,77173.31,77179.4,77129.74,77134.8,55355.0
2026-07-15 13:35:00,77134.84,77163.98,77124.78,77137.79,36640.0
2026-07-15 13:40:00,77136.16,77137.83,77094.87,77118.52,34810.0
2026-07-15 13:45:00,77118.56,77169.96,77107.15,77166.2,85822.0
2026-07-15 13:50:00,77166.2,77168.85,77075.02,77103.45,53086.0
2026-07-15 13:55:00,77103.89,77214.83,77082.6,77181.48,121871.0
2026-07-15 14:00:00,77181.26,77227.82,77166.13,77183.83,110649.0
2026-07-15 14:05:00,77183.12,77256.04,77172.31,77233.85,273947.0
2026-07-15 14:10:00,77233.03,77235.43,77207.73,77226.77,108681.0
2026-07-15 14:15:00,77227.36,77260.0,77180.48,77208.31,208674.0
2026-07-15 14:20:00,77208.5,77231.77,77160.75,77173.65,115353.0
2026-07-15 14:25:00,77173.72,77199.67,77151.73,77198.06,63572.0
2026-07-15 14:30:00,77198.77,77214.88,77155.57,77183.44,92076.0
2026-07-15 14:35:00,77183.48,77257.33,77177.66,77257.33,97910.0
2026-07-15 14:40:00,77254.86,77263.21,77227.83,77260.42,377613.0
2026-07-15 14:45:00,77257.26,77273.47,77178.29,77181.33,108375.0
2026-07-15 14:50:00,77183.44,77215.29,77178.68,77200.01,62007.0
2026-07-15 14:55:00,77201.86,77229.89,77138.92,77153.98,182410.0
2026-07-15 15:00:00,77156.3,77210.55,77137.93,77176.25,100318.0
2026-07-15 15:05:00,77174.16,77196.69,77155.05,77168.79,158449.0
2026-07-15 15:10:00,77169.0,77204.31,77147.8,77188.32,206377.0
2026-07-15 15:15:00,77187.59,77197.09,77161.01,77193.26,215720.0
2026-07-15 15:20:00,77193.26,77228.97,77178.77,77222.63,218598.0
2026-07-15 15:25:00,77220.92,77238.03,77166.73,77182.05,192006.0
2026-07-16 09:15:00,77388.42,77475.27,77276.52,77461.79,806638.0
2026-07-16 09:20:00,77470.43,77514.3,77357.88,77405.21,1350282.0
2026-07-16 09:25:00,77403.17,77433.96,77336.21,77398.31,479468.0
2026-07-16 09:30:00,77396.24,77446.47,77335.05,77335.46,443734.0
2026-07-16 09:35:00,77335.75,77384.51,77287.65,77318.29,3308008.0
2026-07-16 09:40:00,77317.64,77454.21,77309.92,77454.21,228764.0
2026-07-16 09:45:00,77453.85,77466.18,77348.49,77351.88,143903.0
2026-07-16 09:50:00,77350.89,77383.73,77334.1,77380.55,142851.0
2026-07-16 09:55:00,77378.62,77434.84,77378.62,77385.6,112902.0
2026-07-16 10:00:00,77390.44,77421.02,77353.94,77396.76,198827.0
2026-07-16 10:05:00,77396.47,77400.18,77339.57,77382.97,141673.0
2026-07-16 10:10:00,77380.08,77389.5,77322.23,77363.66,247405.0
2026-07-16 10:15:00,77363.84,77418.65,77349.91,77371.29,181005.0
2026-07-16 10:20:00,77367.85,77390.33,77343.45,77363.1,84568.0
2026-07-16 10:25:00,77359.95,77375.78,77312.53,77342.22,78406.0
2026-07-16 10:30:00,77342.22,77380.78,77321.33,77322.19,499010.0
2026-07-16 10:35:00,77321.82,77350.6,77313.16,77327.94,409484.0
2026-07-16 10:40:00,77331.15,77370.0,77326.02,77367.62,53527.0
2026-07-16 10:45:00,77365.99,77452.47,77365.86,77438.63,277418.0
2026-07-16 10:50:00,77438.81,77477.18,77438.81,77465.43,266247.0
2026-07-16 10:55:00,77467.74,77519.16,77462.7,77518.88,610112.0
2026-07-16 11:00:00,77517.65,77579.69,77517.65,77542.49,118119.0
2026-07-16 11:05:00,77542.93,77542.93,77477.03,77530.51,66161.0
2026-07-16 11:10:00,77534.19,77541.91,77483.13,77486.03,97278.0
2026-07-16 11:15:00,77485.86,77511.36,77438.58,77445.79,190978.0
2026-07-16 11:20:00,77448.93,77521.41,77448.15,77475.74,127223.0
2026-07-16 11:25:00,77475.04,77476.42,77411.82,77443.01,149620.0
2026-07-16 11:30:00,77431.71,77521.67,77421.26,77466.05,655645.0
2026-07-16 11:35:00,77464.67,77512.61,77443.17,77509.07,203492.0
2026-07-16 11:40:00,77506.7,77539.69,77436.93,77458.8,315409.0
2026-07-16 11:45:00,77478.69,77517.09,77440.11,77463.77,419043.0
2026-07-16 11:50:00,77463.38,77478.57,77430.71,77478.57,1737062.0
2026-07-16 11:55:00,77478.57,77484.23,77455.39,77478.88,93486.0
2026-07-16 12:00:00,77474.95,77480.93,77397.07,77413.06,134111.0
2026-07-16 12:05:00,77417.29,77462.9,77405.32,77429.02,371992.0
2026-07-16 12:10:00,77429.01,77444.8,77386.08,77396.52,108682.0
2026-07-16 12:15:00,77397.86,77442.63,77387.66,77442.59,636091.0
2026-07-16 12:20:00,77441.38,77441.38,77405.5,77427.71,180922.0
2026-07-16 12:25:00,77430.03,77512.68,77424.84,77510.16,138983.0
2026-07-16 12:30:00,77510.16,77510.55,77455.14,77463.99,49012.0
2026-07-16 12:35:00,77465.02,77475.04,77422.44,77441.64,95404.0
2026-07-16 12:40:00,77442.87,77465.88,77377.98,77397.07,155140.0
2026-07-16 12:45:00,77397.17,77442.62,77393.45,77425.84,147087.0
2026-07-16 12:50:00,77425.1,77435.63,77367.35,77412.41,207584.0
2026-07-16 12:55:00,77412.46,77414.47,77368.75,77395.59,72138.0
2026-07-16 13:00:00,77395.59,77413.48,77326.49,77413.48,119763.0
2026-07-16 13:05:00,77413.38,77414.98,77362.18,77401.35,100427.0
2026-07-16 13:10:00,77403.75,77414.27,77368.67,77387.44,75066.0
2026-07-16 13:15:00,77382.01,77393.68,77327.39,77378.49,206068.0
2026-07-16 13:20:00,77374.86,77393.57,77354.44,77371.33,86302.0
2026-07-16 13:25:00,77370.45,77371.17,77317.22,77354.08,102522.0
2026-07-16 13:30:00,77350.72,77356.08,77249.25,77279.88,628665.0
2026-07-16 13:35:00,77278.31,77287.98,77204.97,77210.67,71339.0
2026-07-16 13:40:00,77209.14,77212.02,77163.44,77185.97,135823.0
2026-07-16 13:45:00,77178.51,77216.22,77151.31,77184.81,168336.0
2026-07-16 13:50:00,77184.81,77250.32,77184.81,77214.39,97738.0
2026-07-16 13:55:00,77212.42,77310.65,77211.14,77300.4,267651.0
2026-07-16 14:00:00,77300.23,77312.56,77261.68,77268.0,66889.0
2026-07-16 14:05:00,77267.59,77330.18,77267.59,77302.54,105228.0
2026-07-16 14:10:00,77302.83,77333.51,77245.39,77315.81,87006.0
2026-07-16 14:15:00,77316.08,77361.17,77258.71,77342.12,221090.0
2026-07-16 14:20:00,77345.09,77351.82,77226.07,77297.07,1236877.0
2026-07-16 14:25:00,77294.51,77313.64,77242.02,77274.46,66991.0
2026-07-16 14:30:00,77276.54,77337.17,77261.41,77310.62,119440.0
2026-07-16 14:35:00,77307.36,77338.62,77247.67,77338.62,264908.0
2026-07-16 14:40:00,77340.24,77343.91,77254.98,77295.5,165007.0
2026-07-16 14:45:00,77295.63,77334.32,77278.28,77281.19,63577.0
2026-07-16 14:50:00,77301.47,77320.66,77281.18,77300.88,92079.0
2026-07-16 14:55:00,77300.88,77389.0,77292.54,77349.09,269946.0
2026-07-16 15:00:00,77353.37,77420.79,77179.94,77207.1,331893.0
2026-07-16 15:05:00,77210.59,77278.14,77181.51,77219.67,775267.0
2026-07-16 15:10:00,77225.69,77244.59,77186.14,77200.51,135803.0
2026-07-16 15:15:00,77200.64,77215.63,77168.69,77190.12,166018.0
2026-07-16 15:20:00,77189.17,77193.55,77141.49,77157.3,1013116.0
2026-07-16 15:25:00,77154.02,77325.74,77086.42,77258.32,1575792.0
2026-07-17 09:15:00,77370.77,77651.56,77308.0,77623.77,620937.0
2026-07-17 09:20:00,77617.8,77658.84,77604.81,77658.28,368956.0
2026-07-17 09:25:00,77658.12,77698.74,77639.5,77698.74,271345.0
2026-07-17 09:30:00,77705.4,77718.28,77640.71,77679.58,229830.0
2026-07-17 09:35:00,77683.19,77761.73,77677.43,77733.33,213948.0
2026-07-17 09:40:00,77733.19,77774.45,77723.26,77772.62,217525.0
2026-07-17 09:45:00,77770.99,77828.89,77765.0,77803.6,226379.0
2026-07-17 09:50:00,77798.02,77821.92,77772.6,77813.47,192280.0
2026-07-17 09:55:00,77814.35,77816.17,77740.31,77779.1,203281.0
2026-07-17 10:00:00,77779.29,77794.32,77719.11,77730.49,292166.0
2026-07-17 10:05:00,77728.44,77790.77,77718.63,77788.6,112245.0
2026-07-17 10:10:00,77787.6,77839.88,77773.96,77812.21,106450.0
2026-07-17 10:15:00,77815.23,77945.37,77804.44,77921.95,171341.0
2026-07-17 10:20:00,77922.54,77933.63,77855.02,77871.73,192194.0
2026-07-17 10:25:00,77872.08,77954.29,77861.46,77954.29,442079.0
2026-07-17 10:30:00,77954.29,77989.44,77938.65,77970.82,623042.0
2026-07-17 10:35:00,77964.49,77973.76,77904.04,77914.79,246811.0
2026-07-17 10:40:00,77914.75,77939.18,77873.09,77886.93,85218.0
2026-07-17 10:45:00,77888.89,77903.03,77863.48,77868.02,57411.0
2026-07-17 10:50:00,77870.29,77903.32,77861.63,77886.48,50123.0
2026-07-17 10:55:00,77886.64,77917.3,77880.84,77908.79,275145.0
2026-07-17 11:00:00,77908.75,77920.74,77874.31,77895.61,130958.0
2026-07-17 11:05:00,77896.15,77922.62,77828.42,77852.31,95750.0
2026-07-17 11:10:00,77851.86,77863.35,77835.32,77841.32,101865.0
2026-07-17 11:15:00,77841.19,77867.28,77821.81,77865.56,716225.0
2026-07-17 11:20:00,77863.89,77895.4,77843.52,77877.64,131536.0
2026-07-17 11:25:00,77875.22,77896.37,77852.01,77881.18,71621.0
2026-07-17 11:30:00,77882.35,77910.9,77869.52,77907.12,102352.0
2026-07-17 11:35:00,77906.85,77929.91,77881.21,77915.57,96179.0
2026-07-17 11:40:00,77916.05,77961.21,77911.08,77954.0,251479.0
2026-07-17 11:45:00,77954.23,77974.35,77946.36,77959.51,254396.0
2026-07-17 11:50:00,77962.86,78013.49,77955.77,78005.34,87984.0
2026-07-17 11:55:00,78005.75,78012.4,77975.39,77989.6,65805.0
2026-07-17 12:00:00,77989.61,78000.55,77956.52,77985.63,71886.0
2026-07-17 12:05:00,77979.96,77988.59,77942.11,77980.76,198824.0
2026-07-17 12:10:00,77979.48,77997.75,77967.26,77993.13,84634.0
2026-07-17 12:15:00,77993.13,78010.24,77960.6,77992.25,62696.0
2026-07-17 12:20:00,77988.09,78019.61,77966.47,78006.79,81039.0
2026-07-17 12:25:00,78005.39,78024.73,77989.19,77991.59,117845.0
2026-07-17 12:30:00,77991.72,78011.41,77971.73,78008.32,372719.0
2026-07-17 12:35:00,78010.44,78022.19,77971.51,77981.43,106583.0
2026-07-17 12:40:00,77979.51,77994.53,77944.61,77981.05,324157.0
2026-07-17 12:45:00,77984.21,78044.6,77981.83,78036.91,118919.0
2026-07-17 12:50:00,78032.42,78032.42,77955.27,77966.26,288792.0
2026-07-17 12:55:00,77967.92,78008.99,77950.96,78005.21,86643.0
2026-07-17 13:00:00,78004.53,78006.9,77977.93,77994.48,84137.0
2026-07-17 13:05:00,77992.79,78004.22,77972.72,77985.89,51950.0
2026-07-17 13:10:00,77985.52,78002.56,77976.86,78000.5,87503.0
2026-07-17 13:15:00,78000.9,78000.9,77961.13,77974.18,80147.0
2026-07-17 13:20:00,77975.72,78001.43,77953.56,77956.76,83795.0
2026-07-17 13:25:00,77958.24,77972.39,77921.52,77957.83,88845.0
2026-07-17 13:30:00,77959.54,77972.73,77935.08,77949.64,64187.0
2026-07-17 13:35:00,77950.77,77974.86,77945.01,77957.83,206586.0
2026-07-17 13:40:00,77957.05,77957.63,77878.87,77910.91,143404.0
2026-07-17 13:45:00,77912.08,77913.24,77856.03,77870.25,99283.0
2026-07-17 13:50:00,77871.13,77876.85,77783.58,77837.27,123214.0
2026-07-17 13:55:00,77836.72,77890.11,77827.43,77890.11,89831.0
2026-07-17 14:00:00,77887.96,77897.64,77864.06,77893.19,59622.0
2026-07-17 14:05:00,77888.95,77923.49,77886.91,77913.66,59242.0
2026-07-17 14:10:00,77913.44,78010.98,77910.53,78010.98,89624.0
2026-07-17 14:15:00,78010.84,78282.55,78010.84,78113.12,326643.0
2026-07-17 14:20:00,78110.55,78136.29,78040.25,78055.94,75059.0
2026-07-17 14:25:00,78058.86,78119.25,78018.99,78019.13,135847.0
2026-07-17 14:30:00,78016.82,78083.1,78016.82,78062.95,93636.0
2026-07-17 14:35:00,78052.79,78066.86,78031.09,78045.86,155570.0
2026-07-17 14:40:00,78049.29,78115.58,78047.24,78108.81,227251.0
2026-07-17 14:45:00,78114.03,78142.6,78108.61,78123.24,210574.0
2026-07-17 14:50:00,78123.81,78131.49,78102.34,78114.63,900019.0
2026-07-17 14:55:00,78114.68,78150.74,78077.05,78077.9,146922.0
2026-07-17 15:00:00,78082.54,78147.44,78078.23,78110.15,189087.0
2026-07-17 15:05:00,78108.8,78165.37,78108.8,78160.27,124480.0
2026-07-17 15:10:00,78158.92,78172.08,78138.94,78143.11,210865.0
2026-07-17 15:15:00,78140.41,78154.9,78107.47,78147.73,287062.0
2026-07-17 15:20:00,78155.07,78207.38,78141.45,78194.72,286698.0
2026-07-17 15:25:00,78194.35,78263.89,78187.51,78256.34,545275.0
2026-07-20 09:15:00,78151.45,78151.45,77591.93,77677.97,1074436.0
2026-07-20 09:20:00,77665.04,77673.35,77542.08,77667.63,634319.0
2026-07-20 09:25:00,77665.62,77674.63,77555.95,77586.95,724622.0
2026-07-20 09:30:00,77596.25,77599.14,77499.65,77546.69,275827.0
2026-07-20 09:35:00,77537.84,77583.0,77467.64,77473.27,270378.0
2026-07-20 09:40:00,77470.02,77534.94,77461.72,77515.22,215114.0
2026-07-20 09:45:00,77515.84,77523.87,77444.79,77462.45,245904.0
2026-07-20 09:50:00,77463.56,77534.4,77463.09,77531.98,232634.0
2026-07-20 09:55:00,77533.9,77604.17,77526.17,77567.77,214175.0
2026-07-20 10:00:00,77574.61,77617.51,77538.69,77579.61,208395.0
2026-07-20 10:05:00,77589.7,77647.6,77581.61,77604.8,180816.0
2026-07-20 10:10:00,77604.93,77673.67,77601.91,77628.76,241230.0
2026-07-20 10:15:00,77629.33,77711.71,77620.84,77699.22,209023.0
2026-07-20 10:20:00,77700.44,77700.44,77628.03,77645.86,185750.0
2026-07-20 10:25:00,77643.79,77715.35,77637.9,77710.18,156381.0
2026-07-20 10:30:00,77713.85,77750.2,77704.24,77712.87,255582.0
2026-07-20 10:35:00,77707.45,77709.12,77663.01,77700.42,308389.0
2026-07-20 10:40:00,77702.72,77712.96,77665.05,77680.68,171275.0
2026-07-20 10:45:00,77680.68,77701.84,77669.9,77698.72,110151.0
2026-07-20 10:50:00,77700.97,77718.03,77655.64,77673.3,170738.0
2026-07-20 10:55:00,77671.85,77704.49,77655.06,77693.52,185446.0
2026-07-20 11:00:00,77693.56,77705.6,77663.9,77672.74,150070.0
2026-07-20 11:05:00,77672.95,77721.65,77644.4,77709.58,605286.0
2026-07-20 11:10:00,77705.3,77716.74,77647.73,77651.42,318845.0
2026-07-20 11:15:00,77653.83,77667.01,77614.09,77654.15,93950.0
2026-07-20 11:20:00,77653.78,77684.21,77638.64,77642.37,112237.0
2026-07-20 11:25:00,77643.33,77672.7,77621.02,77626.23,59453.0
2026-07-20 11:30:00,77627.41,77644.9,77600.73,77626.32,72471.0
2026-07-20 11:35:00,77626.84,77648.53,77581.57,77628.83,72952.0
2026-07-20 11:40:00,77622.23,77631.37,77587.35,77588.95,221324.0
2026-07-20 11:45:00,77588.95,77590.6,77560.01,77573.93,88311.0
2026-07-20 11:50:00,77572.18,77577.08,77535.82,77541.54,505121.0
2026-07-20 11:55:00,77541.26,77585.63,77530.63,77578.96,74139.0
2026-07-20 12:00:00,77578.04,77593.12,77522.16,77530.2,63039.0
2026-07-20 12:05:00,77534.45,77560.22,77523.6,77540.97,69724.0
2026-07-20 12:10:00,77543.26,77580.74,77536.79,77553.3,106556.0
2026-07-20 12:15:00,77553.94,77588.36,77553.47,77582.57,66668.0
2026-07-20 12:20:00,77582.45,77597.74,77531.82,77537.46,73011.0
2026-07-20 12:25:00,77540.03,77557.44,77495.84,77505.31,68616.0
2026-07-20 12:30:00,77513.0,77535.5,77501.09,77512.69,67562.0
2026-07-20 12:35:00,77515.09,77524.07,77461.82,77473.4,108318.0
2026-07-20 12:40:00,77473.73,77493.78,77444.84,77444.84,77780.0
2026-07-20 12:45:00,77442.83,77455.43,77368.29,77388.12,134560.0
2026-07-20 12:50:00,77387.52,77478.06,77387.52,77478.06,116599.0
2026-07-20 12:55:00,77478.54,77556.83,77474.53,77551.7,91399.0
2026-07-20 13:00:00,77548.01,77559.36,77521.91,77542.61,62892.0
2026-07-20 13:05:00,77543.18,77546.01,77509.5,77530.49,91609.0
2026-07-20 13:10:00,77529.49,77651.8,77514.95,77651.8,99606.0
2026-07-20 13:15:00,77657.16,77685.72,77640.27,77668.59,278212.0
2026-07-20 13:20:00,77669.68,77721.04,77663.55,77717.2,173301.0
2026-07-20 13:25:00,77717.2,77754.41,77688.97,77743.57,89006.0
2026-07-20 13:30:00,77745.28,77755.26,77717.88,77729.32,92149.0
2026-07-20 13:35:00,77728.92,77759.91,77717.42,77722.97,100684.0
2026-07-20 13:40:00,77722.95,77730.97,77694.34,77706.01,69895.0
2026-07-20 13:45:00,77705.47,77785.47,77697.39,77767.57,584844.0
2026-07-20 13:50:00,77767.42,77773.91,77707.61,77726.6,183309.0
2026-07-20 13:55:00,77725.95,77792.27,77725.95,77788.86,235129.0
2026-07-20 14:00:00,77787.99,77803.1,77759.27,77798.07,106265.0
2026-07-20 14:05:00,77799.48,77816.57,77776.44,77776.44,84839.0
2026-07-20 14:10:00,77776.44,77805.67,77764.55,77775.62,124495.0
2026-07-20 14:15:00,77771.46,77789.35,77730.27,77784.21,115192.0
2026-07-20 14:20:00,77783.62,77789.24,77765.85,77780.33,80374.0
2026-07-20 14:25:00,77783.16,77800.31,77763.38,77782.2,73082.0
2026-07-20 14:30:00,77781.32,77784.14,77734.26,77747.07,339355.0
2026-07-20 14:35:00,77743.74,77747.26,77683.35,77702.78,90150.0
2026-07-20 14:40:00,77703.73,77736.72,77686.92,77724.12,124822.0
2026-07-20 14:45:00,77721.25,77733.34,77705.96,77720.15,90621.0
2026-07-20 14:50:00,77719.84,77755.12,77715.46,77737.2,89322.0
2026-07-20 14:55:00,77738.38,77748.35,77695.57,77700.64,228894.0
2026-07-20 15:00:00,77698.89,77733.74,77679.53,77704.19,200412.0
2026-07-20 15:05:00,77704.79,77722.06,77686.13,77703.99,131199.0
2026-07-20 15:10:00,77704.69,77733.66,77700.19,77711.44,171162.0
2026-07-20 15:15:00,77710.66,77736.47,77697.91,77722.66,773609.0
2026-07-20 15:20:00,77727.69,77741.27,77703.65,77739.1,209576.0
2026-07-20 15:25:00,77741.25,77746.93,77706.73,77717.31,200564.0
2026-07-21 09:15:00,77649.63,77753.18,77541.68,77722.59,699459.0
2026-07-21 09:20:00,77725.82,77740.69,77645.61,77671.18,339619.0
2026-07-21 09:25:00,77672.26,77736.39,77636.39,77713.76,175734.0
2026-07-21 09:30:00,77712.83,77727.22,77615.3,77630.58,178920.0
2026-07-21 09:35:00,77636.46,77664.95,77597.02,77626.1,169708.0
2026-07-21 09:40:00,77630.11,77658.6,77619.12,77656.89,165311.0
2026-07-21 09:45:00,77657.18,77657.18,77587.05,77601.74,191639.0
2026-07-21 09:50:00,77601.74,77663.65,77596.79,77631.23,106241.0
2026-07-21 09:55:00,77632.63,77645.83,77612.45,77636.54,85131.0
2026-07-21 10:00:00,77634.44,77640.01,77589.62,77593.22,69454.0
2026-07-21 10:05:00,77591.21,77635.55,77589.14,77621.87,668633.0
2026-07-21 10:10:00,77616.49,77629.88,77565.22,77572.21,129136.0
2026-07-21 10:15:00,77571.11,77575.49,77537.96,77555.02,817402.0
2026-07-21 10:20:00,77553.72,77562.7,77488.19,77497.86,108609.0
2026-07-21 10:25:00,77495.08,77539.43,77484.32,77534.27,108977.0
2026-07-21 10:30:00,77528.48,77546.06,77498.57,77506.47,67517.0
2026-07-21 10:35:00,77506.51,77521.64,77451.81,77457.88,76834.0
2026-07-21 10:40:00,77459.02,77508.44,77456.51,77504.46,102654.0
2026-07-21 10:45:00,77502.48,77502.48,77455.47,77462.97,66283.0
2026-07-21 10:50:00,77464.09,77466.91,77413.4,77436.63,90672.0
2026-07-21 10:55:00,77432.03,77494.26,77429.37,77486.51,190350.0
2026-07-21 11:00:00,77486.51,77521.92,77478.43,77507.53,107709.0
2026-07-21 11:05:00,77507.13,77535.69,77485.97,77486.57,69954.0
2026-07-21 11:10:00,77482.57,77523.61,77480.57,77497.44,592451.0
2026-07-21 11:15:00,77499.93,77517.18,77473.38,77489.09,86857.0
2026-07-21 11:20:00,77487.49,77500.55,77445.65,77461.15,106318.0
2026-07-21 11:25:00,77466.76,77486.27,77448.22,77459.41,75415.0
2026-07-21 11:30:00,77456.32,77504.21,77445.99,77493.38,222593.0
2026-07-21 11:35:00,77491.71,77505.62,77440.15,77449.87,372410.0
2026-07-21 11:40:00,77446.62,77457.69,77410.23,77418.91,44827.0
2026-07-21 11:45:00,77418.91,77447.06,77409.23,77426.82,37868.0
2026-07-21 11:50:00,77425.77,77449.47,77424.01,77434.86,43255.0
2026-07-21 11:55:00,77433.44,77466.37,77433.44,77454.37,49241.0
2026-07-21 12:00:00,77454.37,77482.28,77445.17,77477.32,75720.0
2026-07-21 12:05:00,77477.06,77491.72,77456.51,77463.01,58963.0
2026-07-21 12:10:00,77459.09,77476.08,77443.01,77450.14,50471.0
2026-07-21 12:15:00,77453.38,77458.51,77434.6,77439.94,1563587.0
2026-07-21 12:20:00,77439.99,77479.92,77434.43,77452.09,81501.0
2026-07-21 12:25:00,77452.09,77469.03,77435.76,77438.72,1458685.0
2026-07-21 12:30:00,77438.07,77489.57,77429.49,77472.16,62051.0
2026-07-21 12:35:00,77474.13,77505.14,77466.61,77467.44,755971.0
2026-07-21 12:40:00,77465.31,77469.75,77431.47,77444.99,97868.0
2026-07-21 12:45:00,77442.11,77456.42,77429.25,77440.98,353544.0
2026-07-21 12:50:00,77440.26,77453.01,77414.78,77433.22,62498.0
2026-07-21 12:55:00,77430.57,77449.46,77379.42,77387.59,56791.0
2026-07-21 13:00:00,77387.77,77396.17,77337.33,77344.32,67848.0
2026-07-21 13:05:00,77346.2,77380.45,77341.72,77370.72,45716.0
2026-07-21 13:10:00,77369.98,77393.4,77363.29,77364.2,61889.0
2026-07-21 13:15:00,77365.32,77386.49,77354.43,77380.55,61886.0
2026-07-21 13:20:00,77380.25,77420.09,77373.56,77416.47,136326.0
2026-07-21 13:25:00,77416.59,77443.11,77411.08,77431.0,269935.0
2026-07-21 13:30:00,77432.05,77454.51,77424.86,77454.51,87318.0
2026-07-21 13:35:00,77453.63,77494.63,77453.02,77491.84,66439.0
2026-07-21 13:40:00,77491.56,77497.07,77449.22,77486.19,189355.0
2026-07-21 13:45:00,77486.72,77486.72,77449.75,77468.7,77606.0
2026-07-21 13:50:00,77469.26,77483.48,77441.29,77453.19,660032.0
2026-07-21 13:55:00,77451.48,77451.48,77384.9,77390.67,104997.0
2026-07-21 14:00:00,77390.67,77445.94,77388.14,77438.08,56041.0
2026-07-21 14:05:00,77438.08,77451.04,77391.32,77398.17,79090.0
2026-07-21 14:10:00,77395.89,77405.98,77382.69,77396.82,64952.0
2026-07-21 14:15:00,77396.16,77441.7,77355.44,77441.7,139766.0
2026-07-21 14:20:00,77439.94,77441.52,77404.42,77432.74,62261.0
2026-07-21 14:25:00,77431.61,77443.66,77411.17,77422.43,53611.0
2026-07-21 14:30:00,77420.1,77430.89,77384.85,77408.39,135044.0
2026-07-21 14:35:00,77405.49,77428.71,77366.31,77375.04,378588.0
2026-07-21 14:40:00,77374.12,77414.97,77369.72,77413.96,107518.0
2026-07-21 14:45:00,77414.61,77455.99,77396.75,77455.7,498012.0
2026-07-21 14:50:00,77463.14,77463.14,77402.96,77444.75,169504.0
2026-07-21 14:55:00,77443.51,77498.23,77433.1,77474.35,123972.0
2026-07-21 15:00:00,77476.96,77508.88,77453.64,77453.64,112689.0
2026-07-21 15:05:00,77457.2,77493.26,77456.16,77462.64,134496.0
2026-07-21 15:10:00,77464.04,77473.54,77451.89,77466.24,782275.0
2026-07-21 15:15:00,77468.77,77495.42,77451.81,77466.95,166689.0
2026-07-21 15:20:00,77468.65,77482.07,77450.82,77466.25,263288.0
2026-07-21 15:25:00,77466.34,77493.22,77447.83,77471.04,189709.0
2026-07-22 09:15:00,77384.95,77384.95,77057.88,77129.71,598729.0
2026-07-22 09:20:00,77126.3,77176.04,77063.6,77119.61,261980.0
2026-07-22 09:25:00,77118.03,77120.4,76960.68,76979.69,1730013.0
2026-07-22 09:30:00,76974.19,77004.01,76888.5,76896.5,210460.0
2026-07-22 09:35:00,76891.04,76914.53,76861.55,76895.47,249230.0
2026-07-22 09:40:00,76894.67,76921.95,76881.26,76900.08,178777.0
2026-07-22 09:45:00,76900.27,76919.42,76854.55,76866.04,124672.0
2026-07-22 09:50:00,76864.7,76919.37,76851.19,76897.73,156996.0
2026-07-22 09:55:00,76896.43,76905.06,76868.25,76897.47,107491.0
2026-07-22 10:00:00,76894.96,76937.83,76864.9,76912.7,88030.0
2026-07-22 10:05:00,76912.51,76999.16,76901.3,76996.81,124132.0
2026-07-22 10:10:00,76996.12,76996.12,76933.12,76933.6,81990.0
2026-07-22 10:15:00,76932.93,76932.93,76884.81,76894.74,108598.0
2026-07-22 10:20:00,76898.54,76901.74,76818.08,76819.38,116332.0
2026-07-22 10:25:00,76818.77,76836.43,76722.21,76836.43,144602.0
2026-07-22 10:30:00,76833.83,76847.24,76794.47,76813.54,273158.0
2026-07-22 10:35:00,76813.25,76825.49,76784.86,76791.61,114854.0
